98.359822
0.000000 0.000000 0.000000 47.534084 0 0 4
9.122657 -3.738317 17.638710 0.474652 7 2 0
7.662713 -2.729535 17.638710 0.444150 7 2 0
6.202769 -2.729535 20.075134 0.410372 7 2 0
6.202769 -1.216363 20.075134 0.393110 7 2 0
6.202769 -2.225144 18.856922 0.375026 7 2 0
6.202769 -0.711973 21.293346 0.253866 7 2 0
6.202769 -3.233926 21.293346 0.228624 7 2 0
7.662713 -3.738317 18.856922 0.202347 7 2 0
4.742825 -2.225144 21.293346 0.163324 7 2 0
6.202769 -1.216363 21.293346 0.153575 7 2 0
6.202769 -2.729535 18.856922 0.129365 7 2 0
7.662713 -4.242707 18.856922 0.116671 7 2 0
6.202769 -1.720754 20.075134 0.111281 7 2 0
9.122657 -3.738317 16.420498 0.108566 7 2 0
6.202769 -2.225144 20.075134 0.094019 7 2 0
9.122657 -2.729535 17.638710 0.066983 7 2 0
7.662713 -3.233926 17.638710 0.060241 7 2 0
9.122657 -3.233926 17.638710 0.029738 7 2 0
9.122657 -4.242707 17.638710 0.029738 7 2 0
4.742825 -1.720754 20.075134 0.009039 7 2 0
6.202769 -3.233926 20.075134 0.006119 7 2 0
8.042407 -0.722433 18.426443 8.968014 6 1 99
6.202769 -0.711973 16.420498 1.306842 7 2 0
9.122657 -2.225144 16.420498 1.119256 7 2 0
7.662713 1.305590 16.420498 0.753644 7 2 0
7.662713 0.296809 17.638710 0.723146 7 2 0
9.122657 2.314371 17.638710 0.697953 7 2 0
3.282880 1.809980 15.202287 0.664025 7 2 0
7.662713 -0.207582 15.202287 0.639103 7 2 0
6.202769 -1.216363 18.856922 0.633755 7 2 0
9.122657 3.323153 16.420498 0.620951 7 2 0
4.742825 -1.216363 20.075134 0.495352 7 2 0
4.742825 0.296809 16.420498 0.467722 7 2 0
6.202769 -2.225144 17.638710 0.465637 7 2 0
4.742825 0.801199 15.202287 0.454984 7 2 0
1.822936 2.314371 16.420498 0.450410 7 2 0
9.122657 0.296809 17.638710 0.434655 7 2 0
7.662713 -1.720754 16.420498 0.425363 7 2 0
3.282880 0.801199 16.420498 0.379427 7 2 0
4.742825 -0.711973 17.638710 0.375547 7 2 0
7.662713 -1.216363 15.202287 0.369678 7 2 0
7.662713 0.801199 15.202287 0.369678 7 2 0
10.582601 -1.720754 16.420498 0.350631 7 2 0
7.662713 2.818762 16.420498 0.319295 7 2 0
7.662713 -1.216363 17.638710 0.314766 7 2 0
9.122657 1.305590 17.638710 0.310828 7 2 0
4.742825 -1.216363 18.856922 0.306094 7 2 0
3.282880 -0.711973 20.075134 0.278445 7 2 0
9.122657 2.314371 18.856922 0.275369 7 2 0
9.122657 1.305590 18.856922 0.275369 7 2 0
7.662713 0.296809 16.420498 0.255137 7 2 0
6.202769 0.296809 15.202287 0.245125 7 2 0
9.122657 3.323153 17.638710 0.243047 7 2 0
1.822936 3.323153 16.420498 0.238873 7 2 0
7.662713 -0.207582 16.420498 0.237777 7 2 0
9.122657 0.801199 18.856922 0.229022 7 2 0
7.662713 3.827543 16.420498 0.211759 7 2 0
6.202769 1.305590 16.420498 0.208117 7 2 0
6.202769 0.801199 16.420498 0.206330 7 2 0
4.742825 1.809980 15.202287 0.203957 7 2 0
7.662713 1.809980 15.202287 0.203957 7 2 0
7.662713 0.296809 18.856922 0.202347 7 2 0
0.362992 2.818762 16.420498 0.200162 7 2 0
9.122657 -1.720754 15.202287 0.199247 7 2 0
4.742825 -0.711973 18.856922 0.198297 7 2 0
9.122657 1.809980 18.856922 0.190694 7 2 0
9.122657 2.818762 18.856922 0.190600 7 2 0
7.662713 -0.711973 17.638710 0.189624 7 2 0
7.662713 -1.720754 17.638710 0.189624 7 2 0
7.662713 2.314371 16.420498 0.185095 7 2 0
7.662713 3.323153 16.420498 0.185095 7 2 0
10.582601 -2.225144 16.420498 0.153759 7 2 0
7.662713 -0.711973 16.420498 0.153102 7 2 0
4.742825 -0.711973 16.420498 0.153102 7 2 0
7.662713 1.305590 15.202287 0.134712 7 2 0
7.662713 -1.720754 15.202287 0.134712 7 2 0
4.742825 -0.207582 17.638710 0.128843 7 2 0
4.742825 -1.216363 17.638710 0.128843 7 2 0
6.202769 -2.225144 16.420498 0.127329 7 2 0
3.282880 1.305590 16.420498 0.124964 7 2 0
6.202769 -0.711973 20.075134 0.111281 7 2 0
9.122657 3.323153 18.856922 0.107916 7 2 0
9.122657 4.331934 18.856922 0.107916 7 2 0
9.122657 -2.225144 15.202287 0.098956 7 2 0
7.662713 1.305590 17.638710 0.097057 7 2 0
10.582601 -0.207582 17.638710 0.086451 7 2 0
7.662713 -2.729535 16.420498 0.083205 7 2 0
3.282880 -0.711973 18.856922 0.082858 7 2 0
9.122657 -1.216363 13.984075 0.081596 7 2 0
9.122657 3.827543 18.856922 0.080021 7 2 0
7.662713 -2.225144 16.420498 0.079028 7 2 0
7.662713 -1.216363 16.420498 0.079028 7 2 0
9.122657 0.801199 17.638710 0.069736 7 2 0
9.122657 -0.207582 17.638710 0.069736 7 2 0
3.282880 -0.207582 17.638710 0.067451 7 2 0
9.122657 -0.711973 17.638710 0.066983 7 2 0
6.202769 0.296809 17.638710 0.065338 7 2 0
3.282880 0.296809 17.638710 0.065338 7 2 0
9.122657 -2.729535 15.202287 0.061323 7 2 0
1.822936 1.305590 17.638710 0.060947 7 2 0
7.662713 -2.225144 17.638710 0.060241 7 2 0
0.362992 3.323153 16.420498 0.059367 7 2 0
3.282880 0.296809 16.420498 0.055135 7 2 0
1.822936 2.818762 16.420498 0.053981 7 2 0
1.822936 1.809980 16.420498 0.053981 7 2 0
4.742825 0.296809 15.202287 0.049407 7 2 0
4.742825 1.305590 15.202287 0.049407 7 2 0
10.582601 2.314371 17.638710 0.049253 7 2 0
7.662713 -0.711973 13.984075 0.044549 7 2 0
9.122657 -1.216363 15.202287 0.040246 7 2 0
6.202769 -2.729535 17.638710 0.038753 7 2 0
6.202769 -1.720754 17.638710 0.038753 7 2 0
10.582601 1.305590 17.638710 0.037951 7 2 0
10.582601 0.296809 17.638710 0.037951 7 2 0
4.742825 0.801199 16.420498 0.036669 7 2 0
4.742825 -0.207582 16.420498 0.036669 7 2 0
9.122657 3.827543 17.638710 0.013102 7 2 0
6.202769 -1.216363 17.638710 0.011661 7 2 0
6.202769 -0.207582 17.638710 0.011661 7 2 0
6.202769 -0.207582 15.202287 0.011660 7 2 0
4.742825 -0.711973 20.075134 0.009039 7 2 0
8.865430 -1.665178 19.709848 5.736860 6 1 53
9.122657 -1.720754 20.075134 2.570023 7 2 0
6.202769 -1.216363 22.511559 1.064637 7 2 0
10.582601 -4.747098 18.856922 0.978202 7 2 0
9.122657 -5.251489 21.293346 0.949691 7 2 0
10.582601 -3.738317 17.638710 0.603468 7 2 0
10.582601 -5.755879 20.075134 0.591348 7 2 0
10.582601 -4.242707 21.293346 0.560332 7 2 0
7.662713 -3.233926 22.511559 0.511705 7 2 0
7.662713 -4.242707 21.293346 0.482422 7 2 0
9.122657 -4.747098 18.856922 0.471857 7 2 0
10.582601 -2.729535 17.638710 0.405313 7 2 0
12.042544 -2.225144 17.638710 0.395179 7 2 0
6.202769 -2.729535 22.511559 0.391340 7 2 0
9.122657 -4.747098 20.075134 0.368812 7 2 0
9.122657 -5.755879 20.075134 0.368812 7 2 0
10.582601 -5.251489 21.293346 0.365152 7 2 0
7.662713 -4.242707 20.075134 0.344027 7 2 0
10.582601 -4.242707 20.075134 0.340301 7 2 0
7.662713 -2.225144 22.511559 0.314766 7 2 0
7.662713 -1.216363 22.511559 0.314766 7 2 0
12.042544 -1.720754 18.856922 0.274531 7 2 0
10.582601 -1.720754 17.638710 0.270329 7 2 0
10.582601 -4.747098 17.638710 0.240010 7 2 0
12.042544 -2.225144 18.856922 0.229859 7 2 0
12.042544 -2.729535 18.856922 0.210544 7 2 0
7.662713 -1.720754 22.511559 0.189624 7 2 0
10.582601 -4.747098 20.075134 0.164089 7 2 0
9.122657 -3.233926 22.511559 0.157757 7 2 0
7.662713 -4.747098 20.075134 0.147009 7 2 0
10.582601 -5.755879 21.293346 0.139239 7 2 0
9.122657 -5.251489 20.075134 0.135579 7 2 0
12.042544 -3.233926 18.856922 0.118497 7 2 0
12.042544 -2.225144 20.075134 0.111542 7 2 0
12.042544 -1.720754 20.075134 0.110693 7 2 0
12.042544 -1.720754 17.638710 0.109211 7 2 0
10.582601 -2.225144 17.638710 0.099078 7 2 0
9.122657 -3.738317 22.511559 0.082080 7 2 0
7.662713 -4.242707 22.511559 0.078240 7 2 0
12.042544 -2.729535 20.075134 0.067969 7 2 0
9.122657 -2.729535 22.511559 0.066983 7 2 0
9.122657 -4.242707 21.293346 0.059090 7 2 0
9.122657 -6.260270 21.293346 0.059090 7 2 0
12.042544 -3.738317 18.856922 0.044467 7 2 0
6.202769 -3.233926 22.511559 0.033835 7 2 0
9.122657 -4.242707 18.856922 0.032534 7 2 0
9.122657 -5.251489 18.856922 0.032534 7 2 0
10.582601 -3.738317 18.856922 0.030579 7 2 0
10.582601 -5.755879 18.856922 0.030579 7 2 0
7.662713 -4.747098 21.293346 0.021969 7 2 0
7.662713 -3.738317 21.293346 0.021969 7 2 0
9.122657 -4.242707 22.511559 0.020016 7 2 0
6.202769 -4.747098 23.729771 0.014293 7 2 0
10.582601 -6.260270 21.293346 0.013735 7 2 0
8.948003 -0.962736 19.713429 5.875387 6 1 59
10.582601 1.809980 18.856922 1.269250 7 2 0
7.662713 0.296809 22.511559 0.723146 7 2 0
9.122657 1.305590 21.293346 0.692307 7 2 0
10.582601 3.323153 20.075134 0.673359 7 2 0
7.662713 1.305590 23.729771 0.669953 7 2 0
9.122657 1.305590 20.075134 0.456321 7 2 0
10.582601 0.801199 21.293346 0.428575 7 2 0
10.582601 -0.711973 17.638710 0.417940 7 2 0
9.122657 1.809980 22.511559 0.358062 7 2 0
7.662713 0.296809 23.729771 0.338828 7 2 0
10.582601 4.331934 20.075134 0.322346 7 2 0
9.122657 2.314371 21.293346 0.316474 7 2 0
10.582601 0.801199 20.075134 0.312420 7 2 0
12.042544 -1.216363 17.638710 0.285075 7 2 0
10.582601 1.809980 21.293346 0.261321 7 2 0
9.122657 2.818762 22.511559 0.236393 7 2 0
12.042544 0.801199 17.638710 0.231320 7 2 0
12.042544 -0.711973 18.856922 0.221597 7 2 0
12.042544 -1.216363 18.856922 0.219934 7 2 0
10.582601 0.296809 18.856922 0.202347 7 2 0
7.662713 0.296809 21.293346 0.202347 7 2 0
7.662713 -0.711973 22.511559 0.189624 7 2 0
9.122657 2.818762 21.293346 0.187916 7 2 0
12.042544 -0.207582 18.856922 0.187877 7 2 0
9.122657 -0.207582 22.511559 0.184876 7 2 0
10.582601 2.314371 21.293346 0.169932 7 2 0
12.042544 0.296809 18.856922 0.167821 7 2 0
9.122657 2.314371 20.075134 0.167782 7 2 0
7.662713 -0.207582 23.729771 0.165562 7 2 0
9.122657 2.314371 22.511559 0.146328 7 2 0
9.122657 1.305590 22.511559 0.146328 7 2 0
9.122657 0.801199 22.511559 0.145904 7 2 0
9.122657 3.323153 22.511559 0.145859 7 2 0
12.042544 -0.711973 17.638710 0.123152 7 2 0
9.122657 3.323153 21.293346 0.107916 7 2 0
7.662713 1.305590 22.511559 0.097057 7 2 0
12.042544 -1.216363 20.075134 0.096581 7 2 0
12.042544 0.801199 18.856922 0.094142 7 2 0
10.582601 -1.216363 17.638710 0.086451 7 2 0
9.122657 0.296809 22.511559 0.084515 7 2 0
12.042544 1.305590 17.638710 0.081377 7 2 0
9.122657 3.827543 21.293346 0.080021 7 2 0
12.042544 -0.711973 20.075134 0.075920 7 2 0
10.582601 1.305590 21.293346 0.075815 7 2 0
10.582601 0.296809 21.293346 0.075815 7 2 0
9.122657 -0.711973 22.511559 0.066983 7 2 0
6.202769 0.296809 22.511559 0.065338 7 2 0
12.042544 -0.207582 17.638710 0.062595 7 2 0
12.042544 0.296809 17.638710 0.060779 7 2 0
9.122657 3.827543 22.511559 0.058785 7 2 0
10.582601 3.323153 18.856922 0.050154 7 2 0
10.582601 2.314371 20.075134 0.049253 7 2 0
10.582601 1.305590 20.075134 0.049253 7 2 0
9.122657 1.809980 20.075134 0.048070 7 2 0
10.582601 2.818762 21.293346 0.043419 7 2 0
12.042544 -0.207582 20.075134 0.041897 7 2 0
9.122657 2.818762 20.075134 0.028431 7 2 0
12.042544 1.305590 18.856922 0.026656 7 2 0
7.662713 -0.711973 23.729771 0.019652 7 2 0
10.411347 0.800019 13.757232 10.331297 5 1 4
10.822372 1.038577 11.530889 10.489195 6 1 65
6.202769 1.809980 13.984075 1.697484 7 2 0
9.122657 0.801199 11.547650 1.485321 7 2 0
3.282880 2.818762 13.984075 0.917645 7 2 0
12.042544 2.314371 12.765862 0.753509 7 2 0
7.662713 3.323153 15.202287 0.632752 7 2 0
4.742825 3.827543 13.984075 0.620917 7 2 0
3.282880 3.827543 15.202287 0.620780 7 2 0
6.202769 3.827543 15.202287 0.605433 7 2 0
4.742825 3.323153 12.765862 0.589152 7 2 0
1.822936 3.323153 15.202287 0.504793 7 2 0
10.582601 1.809980 10.329438 0.504235 7 2 0
7.662713 0.296809 12.765862 0.481882 7 2 0
9.122657 3.323153 15.202287 0.463916 7 2 0
9.122657 -0.711973 12.765862 0.457288 7 2 0
4.742825 2.818762 15.202287 0.454984 7 2 0
7.662713 -0.207582 13.984075 0.419149 7 2 0
10.582601 2.314371 12.765862 0.417941 7 2 0
4.742825 3.827543 15.202287 0.406774 7 2 0
12.042544 3.323153 13.984075 0.371003 7 2 0
9.122657 2.314371 12.765862 0.359867 7 2 0
9.122657 2.818762 13.984075 0.322236 7 2 0
3.282880 2.818762 15.202287 0.300567 7 2 0
7.662713 1.809980 11.547650 0.289243 7 2 0
10.582601 1.809980 11.547650 0.289243 7 2 0
10.582601 -1.216363 11.547650 0.275865 7 2 0
7.662713 2.314371 15.202287 0.269719 7 2 0
7.662713 2.314371 12.765862 0.269719 7 2 0
7.662713 1.305590 12.765862 0.269719 7 2 0
10.582601 -0.711973 12.765862 0.266694 7 2 0
10.582601 2.314371 11.547650 0.215148 7 2 0
7.662713 2.314371 11.547650 0.215148 7 2 0
7.662713 4.331934 16.420498 0.206978 7 2 0
7.662713 1.809980 12.765862 0.203957 7 2 0
10.582601 -0.207582 12.765862 0.186873 7 2 0
10.582601 -0.711973 11.547650 0.158887 7 2 0
12.042544 2.818762 13.984075 0.133388 7 2 0
10.582601 -0.207582 11.547650 0.118933 7 2 0
3.282880 4.331934 13.984075 0.106802 7 2 0
9.122657 1.809980 12.765862 0.096349 7 2 0
9.122657 1.809980 10.329438 0.096349 7 2 0
3.282880 3.827543 13.984075 0.091137 7 2 0
10.582601 1.809980 12.765862 0.086450 7 2 0
7.662713 0.296809 13.984075 0.085241 7 2 0
4.742825 2.818762 13.984075 0.077080 7 2 0
7.662713 2.818762 13.984075 0.077080 7 2 0
7.662713 0.801199 13.984075 0.077080 7 2 0
10.582601 1.305590 11.547650 0.059297 7 2 0
10.582601 0.296809 11.547650 0.059297 7 2 0
4.742825 3.323153 15.202287 0.049407 7 2 0
4.742825 2.314371 15.202287 0.049407 7 2 0
9.122657 -1.216363 12.765862 0.047102 7 2 0
9.122657 -0.207582 12.765862 0.047102 7 2 0
9.122657 3.827543 15.202287 0.040475 7 2 0
9.122657 2.818762 15.202287 0.040247 7 2 0
10.582601 1.305590 12.765862 0.037952 7 2 0
10.582601 0.296809 12.765862 0.037952 7 2 0
9.122657 2.314371 11.547650 0.027851 7 2 0
7.662713 0.801199 12.765862 0.022509 7 2 0
7.662713 3.323153 13.984075 0.013922 7 2 0
10.582601 3.323153 13.984075 0.013922 7 2 0
10.582601 2.818762 12.765862 0.011304 7 2 0
7.662713 2.818762 12.765862 0.011304 7 2 0
10.582601 2.314371 10.329438 0.000155 7 2 0
10.582601 1.305590 10.329438 0.000155 7 2 0
9.122657 2.314371 10.329438 0.000105 7 2 0
11.475470 0.963607 11.142529 3.082304 6 1 3
10.582601 1.809980 9.111226 0.707487 7 2 0
12.042544 1.305590 12.765862 0.173383 7 2 0
10.582601 0.801199 10.329438 0.044345 7 2 0
13.043128 0.218675 10.512104 7.066541 6 1 21
13.502488 -0.207582 10.329438 3.044891 7 2 0
16.422377 1.305590 7.893014 0.993972 7 2 0
14.962432 2.314371 7.893014 0.616379 7 2 0
16.422377 2.314371 9.111226 0.587698 7 2 0
16.422377 1.809980 10.329438 0.504236 7 2 0
16.422377 2.818762 10.329438 0.446241 7 2 0
16.422377 0.801199 9.111226 0.275866 7 2 0
16.422377 1.305590 9.111226 0.224240 7 2 0
17.882320 4.331934 7.893014 0.196584 7 2 0
14.962432 1.305590 7.893014 0.173382 7 2 0
16.422377 0.296809 9.111226 0.158888 7 2 0
16.422377 -0.711973 9.111226 0.158888 7 2 0
16.422377 -0.207582 9.111226 0.118934 7 2 0
13.502488 1.809980 7.893014 0.118448 7 2 0
17.882320 3.827543 7.893014 0.090144 7 2 0
16.422377 0.801199 10.329438 0.044346 7 2 0
14.962432 2.314371 9.111226 0.043490 7 2 0
16.422377 2.314371 7.893014 0.014810 7 2 0
16.422377 0.296809 7.893014 0.014810 7 2 0
16.422377 2.314371 10.329438 0.000154 7 2 0
16.422377 1.305590 10.329438 0.000154 7 2 0
12.460923 1.201150 10.784766 7.490707 6 1 51
16.422377 4.836325 9.111226 1.049359 7 2 0
14.962432 3.323153 9.111226 0.965291 7 2 0
14.962432 3.323153 11.547650 0.965291 7 2 0
13.502488 2.818762 7.893014 0.840326 7 2 0
12.042544 2.314371 7.893014 0.704292 7 2 0
16.422377 5.845106 10.329438 0.525964 7 2 0
16.422377 3.827543 10.329438 0.504018 7 2 0
16.422377 5.845106 11.547650 0.486768 7 2 0
16.422377 3.323153 9.111226 0.421083 7 2 0
14.962432 4.331934 7.893014 0.379556 7 2 0
14.962432 3.827543 10.329438 0.353212 7 2 0
13.502488 3.323153 9.111226 0.328146 7 2 0
13.502488 3.323153 11.547650 0.328146 7 2 0
14.962432 2.818762 10.329438 0.315197 7 2 0
14.962432 3.323153 7.893014 0.252921 7 2 0
13.502488 3.323153 10.329438 0.239323 7 2 0
16.422377 4.836325 11.547650 0.183966 7 2 0
13.502488 3.827543 12.765862 0.182997 7 2 0
13.502488 2.818762 11.547650 0.176244 7 2 0
13.502488 2.818762 9.111226 0.176244 7 2 0
16.422377 4.836325 10.329438 0.168853 7 2 0
13.502488 3.827543 7.893014 0.168455 7 2 0
17.882320 5.845106 9.111226 0.158680 7 2 0
14.962432 4.331934 10.329438 0.151179 7 2 0
14.962432 3.323153 10.329438 0.151179 7 2 0
13.502488 3.323153 12.765862 0.144887 7 2 0
13.502488 2.314371 12.765862 0.144887 7 2 0
12.042544 2.818762 9.111226 0.130587 7 2 0
12.042544 2.818762 11.547650 0.130587 7 2 0
14.962432 4.836325 7.893014 0.124834 7 2 0
14.962432 3.827543 7.893014 0.124834 7 2 0
13.502488 1.809980 12.765862 0.118449 7 2 0
12.042544 2.314371 9.111226 0.113546 7 2 0
12.042544 2.314371 11.547650 0.113546 7 2 0
16.422377 4.331934 11.547650 0.091303 7 2 0
14.962432 4.836325 9.111226 0.076670 7 2 0
14.962432 4.836325 11.547650 0.076670 7 2 0
13.502488 2.818762 12.765862 0.044596 7 2 0
14.962432 4.331934 11.547650 0.043490 7 2 0
14.962432 2.314371 11.547650 0.043490 7 2 0
14.962432 4.331934 9.111226 0.043490 7 2 0
12.042544 2.818762 10.329438 0.039600 7 2 0
16.422377 3.827543 11.547650 0.038671 7 2 0
16.422377 3.323153 11.547650 0.028804 7 2 0
14.962432 5.340715 12.765862 0.021833 7 2 0
16.422377 6.349497 11.547650 0.017623 7 2 0
16.422377 5.340715 11.547650 0.017623 7 2 0
17.882320 4.836325 7.893014 0.011595 7 2 0
10.582601 2.818762 7.893014 0.011304 7 2 0
16.422377 3.323153 10.329438 0.000372 7 2 0
16.422377 4.331934 10.329438 0.000372 7 2 0
11.062162 -0.249483 14.801273 8.003501 5 1 4
13.326702 -2.114585 12.890848 5.287083 6 1 14
13.502488 -2.729535 12.765862 0.461732 7 2 0
13.502488 -0.711973 13.984075 0.452568 7 2 0
13.502488 -2.225144 13.984075 0.293450 7 2 0
13.502488 -3.233926 13.984075 0.212229 7 2 0
13.502488 -2.729535 13.984075 0.210941 7 2 0
13.502488 -1.720754 13.984075 0.210941 7 2 0
13.502488 -3.738317 12.765862 0.148388 7 2 0
13.502488 -4.747098 12.765862 0.148388 7 2 0
12.042544 -3.738317 17.638710 0.107530 7 2 0
13.502488 -1.216363 13.984075 0.051822 7 2 0
13.502488 -3.738317 13.984075 0.048739 7 2 0
13.502488 -4.242707 12.765862 0.048097 7 2 0
13.502488 -3.233926 12.765862 0.042658 7 2 0
13.502488 -2.225144 12.765862 0.042658 7 2 0
13.002168 -2.027863 12.838524 5.229206 6 1 16
12.042544 -2.729535 12.765862 0.753509 7 2 0
10.582601 -1.720754 12.765862 0.742088 7 2 0
12.042544 -1.720754 13.984075 0.426881 7 2 0
12.042544 -2.729535 13.984075 0.299430 7 2 0
12.042544 -3.233926 13.984075 0.199206 7 2 0
12.042544 -3.233926 17.638710 0.187654 7 2 0
10.582601 -1.720754 13.984075 0.186166 7 2 0
12.042544 -1.720754 12.765862 0.173383 7 2 0
12.042544 -3.738317 12.765862 0.163671 7 2 0
10.582601 -4.242707 16.420498 0.133272 7 2 0
12.042544 -2.729535 17.638710 0.109212 7 2 0
12.042544 -1.216363 13.984075 0.077510 7 2 0
12.042544 -2.225144 13.984075 0.077510 7 2 0
10.582601 -1.720754 15.202287 0.071819 7 2 0
12.042544 -1.216363 16.420498 0.043948 7 2 0
12.042544 -1.216363 15.202287 0.040246 7 2 0
14.015082 -2.128266 12.836617 2.781258 6 1 4
14.962432 -3.233926 11.547650 0.529215 7 2 0
14.962432 -3.738317 12.765862 0.153615 7 2 0
14.962432 -4.242707 11.547650 0.129887 7 2 0
14.962432 -4.242707 12.765862 0.025935 7 2 0
14.418356 -1.896605 13.005379 3.973722 6 1 24
16.422377 -1.720754 12.765862 0.790750 7 2 0
14.962432 -2.729535 12.765862 0.630662 7 2 0
16.422377 -2.225144 11.547650 0.527753 7 2 0
13.502488 0.296809 15.202287 0.512999 7 2 0
16.422377 -1.216363 11.547650 0.275866 7 2 0
13.502488 -0.711973 15.202287 0.249158 7 2 0
16.422377 -1.720754 10.329438 0.243792 7 2 0
16.422377 -2.729535 12.765862 0.218031 7 2 0
16.422377 -0.711973 12.765862 0.218031 7 2 0
17.882320 -2.225144 11.547650 0.193004 7 2 0
17.882320 -2.729535 12.765862 0.181499 7 2 0
14.962432 -1.720754 12.765862 0.173383 7 2 0
16.422377 -0.711973 11.547650 0.158888 7 2 0
17.882320 -1.216363 11.547650 0.154462 7 2 0
16.422377 -2.225144 10.329438 0.151052 7 2 0
17.882320 -1.720754 11.547650 0.126976 7 2 0
17.882320 -2.225144 12.765862 0.114404 7 2 0
16.422377 -2.729535 10.329438 0.074701 7 2 0
16.422377 -3.233926 11.547650 0.051893 7 2 0
13.502488 -0.207582 13.984075 0.051822 7 2 0
16.422377 -1.216363 10.329438 0.044346 7 2 0
16.422377 -3.233926 10.329438 0.018423 7 2 0
16.422377 -0.207582 11.547650 0.018264 7 2 0
17.882320 -2.729535 11.547650 0.002319 7 2 0
10.981789 0.528842 14.726234 8.287892 5 1 4
11.045204 1.720160 15.480976 0.000000 6 1 0
10.993529 1.724361 15.496182 4.931329 6 1 11
10.582601 0.801199 15.202287 2.450134 7 2 0
10.582601 4.331934 17.638710 1.531516 7 2 0
9.122657 4.331934 16.420498 0.369924 7 2 0
10.582601 3.827543 15.202287 0.228732 7 2 0
12.042544 4.836325 18.856922 0.179366 7 2 0
9.122657 4.836325 16.420498 0.134466 7 2 0
12.042544 4.331934 18.856922 0.132484 7 2 0
12.042544 3.827543 18.856922 0.108335 7 2 0
12.042544 3.323153 18.856922 0.100130 7 2 0
10.582601 3.323153 15.202287 0.071820 7 2 0
10.582601 3.323153 16.420498 0.050154 7 2 0
11.121562 1.720152 15.459442 7.618401 6 1 41
13.502488 2.818762 13.984075 1.173616 7 2 0
13.502488 0.801199 13.984075 0.713690 7 2 0
12.042544 3.323153 16.420498 0.620951 7 2 0
14.962432 2.314371 12.765862 0.616379 7 2 0
14.962432 4.331934 12.765862 0.616379 7 2 0
12.042544 3.827543 15.202287 0.605433 7 2 0
12.042544 2.818762 17.638710 0.571131 7 2 0
13.502488 1.305590 15.202287 0.495783 7 2 0
12.042544 4.836325 16.420498 0.435686 7 2 0
13.502488 4.836325 15.202287 0.430668 7 2 0
12.042544 1.809980 17.638710 0.423013 7 2 0
13.502488 3.827543 15.202287 0.334698 7 2 0
14.962432 1.305590 13.984075 0.275809 7 2 0
14.962432 3.323153 12.765862 0.252921 7 2 0
13.502488 4.331934 13.984075 0.246964 7 2 0
14.962432 5.340715 13.984075 0.229073 7 2 0
14.962432 1.809980 13.984075 0.228582 7 2 0
16.422377 2.314371 11.547650 0.214766 7 2 0
14.962432 2.314371 13.984075 0.189091 7 2 0
14.962432 5.845106 13.984075 0.180099 7 2 0
14.962432 1.305590 12.765862 0.173383 7 2 0
16.422377 1.809980 11.547650 0.164394 7 2 0
14.962432 0.801199 13.984075 0.155478 7 2 0
13.502488 2.314371 15.202287 0.144887 7 2 0
13.502488 3.323153 15.202287 0.144887 7 2 0
14.962432 2.818762 13.984075 0.108828 7 2 0
14.962432 4.836325 13.984075 0.104878 7 2 0
16.422377 6.349497 12.765862 0.082829 7 2 0
16.422377 2.818762 11.547650 0.078760 7 2 0
13.502488 4.331934 15.202287 0.073723 7 2 0
13.502488 5.340715 15.202287 0.073723 7 2 0
12.042544 4.331934 16.420498 0.068704 7 2 0
12.042544 5.340715 16.420498 0.068704 7 2 0
13.502488 2.818762 15.202287 0.044596 7 2 0
12.042544 2.818762 15.202287 0.040247 7 2 0
14.962432 3.323153 13.984075 0.039421 7 2 0
14.962432 4.331934 13.984075 0.022195 7 2 0
12.042544 4.836325 17.638710 0.013102 7 2 0
12.042544 3.827543 17.638710 0.013102 7 2 0
13.502488 1.809980 15.202287 0.008608 7 2 0
14.962432 3.827543 13.984075 0.006172 7 2 0
11.047030 1.717657 15.480084 0.000000 6 1 0
9.413596 7.940080 10.859385 15.586285 3 1 4
7.661089 8.244850 13.632798 12.804693 4 1 4
4.474673 3.936452 19.589189 0.000000 5 1 4
-nan(ind) -nan(ind) -nan(ind) 0.000000 6 1 0
-nan(ind) -nan(ind) -nan(ind) 0.000000 6 1 0
-nan(ind) -nan(ind) -nan(ind) 0.000000 6 1 0
-nan(ind) -nan(ind) -nan(ind) 0.000000 6 1 0
4.230543 4.111115 19.086810 10.751837 5 1 4
